"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1814,"1651814","Santa Comba Dão",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.3,7.6,6.8,7.9,7.4,6.7,7.2,8.9,7.1,6.6,6.6,6.1,5.7,4.4,5.3
1816,"1651816","São Pedro do Sul",5.3,4.6,3.3,6.1,8.4,9,6.2,6.1,6.3,6.4,6.7,7.4,7.2,6.3,6.7,7.4,6.2,6.6,8.4,6.1,6.2,5.4,5.1
1817,"1651817","Sátão",5.4,5.2,3.1,5.8,8.7,9.5,6.7,6.5,6.8,7.1,6.8,7.7,7.4,6.6,7,8.1,6.7,6.7,7.6,6.2,6,4.9,5.2
1821,"1651821","Tondela",5.5,5.6,2.9,5.7,9,9.9,7.1,6.8,7.2,7.6,6.9,7.9,7.5,6.8,7.3,8.6,7.1,6.8,7.1,6.2,5.9,4.6,5.4
1822,"1651822","Vila Nova de Paiva",5.1,5.3,4.4,4.4,4.2,4.7,3.6,3.8,3.8,3.2,3.3,4.2,3.8,3.4,3.9,7.6,3.7,3.7,4.2,3.9,3.9,3.6,3.5
1823,"1651823","Viseu",5.5,5.4,3,5.9,9,9.9,7,6.8,7.1,7.5,7,8,7.6,6.8,7.3,8.3,7,6.9,7.6,6.3,6.1,4.9,5.4
1824,"1651824","Vouzela",5.4,4.5,3,6.5,9.6,10.2,6.9,6.8,7,7.3,7.6,8.3,8.1,7.1,7.5,7.4,6.9,7.4,9.4,6.7,6.8,5.8,5.5
1413,"1661413","Mação",1.8,2.6,1.6,2,3,3.8,3,2.7,3,3.3,2.8,2.9,3.3,2.5,4.2,3.1,2.9,2.1,2.7,2,1.5,2,2.2
506,"1660506","Oleiros",1.8,2.6,1.6,2.3,3.3,4.6,2.7,2.8,2.7,2.7,2.8,3,3,2.4,2.7,2.7,2.5,2.2,2.5,2.2,2,2.3,2.5
508,"1660508","Proença-a-Nova",1.8,2.6,1.6,1.9,2.9,3.8,3,2.7,3,3.3,2.9,2.9,3.3,2.5,4.3,3.1,2.9,2,2.7,2,1.5,2,2.2
509,"1660509","Sertã",1.8,2.7,1.6,2.4,3.3,4.8,2.6,2.9,2.6,2.6,2.8,3,3,2.3,2.3,2.7,2.4,2.2,2.4,2.2,2.1,2.4,2.5
510,"1660510","Vila de Rei",1.8,2.7,1.6,2.4,3.3,4.8,2.6,2.9,2.6,2.6,2.8,3,3,2.3,2.3,2.7,2.4,2.2,2.4,2.2,2.1,2.4,2.5
905,"1670905","Fornos de Algodres",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.3,7.6,6.8,7.9,7.4,6.7,7.2,8.9,7.1,6.6,6.6,6.1,5.7,4.4,5.3
906,"1670906","Gouveia",5.6,5.9,2.9,5.5,8.8,9.8,7.1,6.8,7.3,7.6,6.7,7.8,7.4,6.7,7.2,8.8,7.1,6.6,6.6,6.1,5.6,4.4,5.3
912,"1670912","Seia",5.5,5.9,2.9,5.5,8.7,9.8,7.1,6.8,7.2,7.6,6.7,7.8,7.3,6.6,7.1,8.8,7,6.6,6.5,6,5.6,4.4,5.3
902,"1680902","Almeida",5,5.4,4.6,4,3.1,3.5,2.9,3.2,3.2,2.4,2.4,3.4,2.9,2.6,3.1,7.6,3,3,3.1,3.3,3.3,3.2,3.1
903,"1680903","Celorico da Beira",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.3,7.6,6.7,7.8,7.4,6.7,7.2,8.9,7.1,6.6,6.6,6.1,5.7,4.4,5.3
904,"1680904","Figueira de Castelo Rodrigo",5,5.4,4.6,4,3.1,3.5,2.9,3.2,3.2,2.4,2.4,3.4,2.9,2.6,3.1,7.6,3,3,3.1,3.3,3.3,3.2,3.1
907,"1680907","Guarda",4.5,5,3.6,4,4.5,5.3,3.9,4,4.1,3.7,3.6,4.4,4,3.6,3.9,6.9,3.9,3.7,3.8,3.8,3.7,3.3,3.5
908,"1680908","Manteigas",2.2,3,1.8,2.8,3.9,5.3,3.1,3.3,3.1,3.1,3.2,3.5,3.4,2.8,2.8,3.3,2.9,2.7,2.8,2.6,2.5,2.6,2.8
909,"1680909","Mêda",5,5.4,4.6,4,3.1,3.5,2.9,3.2,3.2,2.4,2.4,3.4,2.9,2.6,3.1,7.6,3,3,3.1,3.3,3.3,3.2,3.1
910,"1680910","Pinhel",5,5.4,4.6,4,3.1,3.5,2.9,3.2,3.2,2.4,2.4,3.4,2.9,2.6,3.1,7.6,3,3,3.1,3.3,3.3,3.2,3.1
911,"1680911","Sabugal",4.3,4.8,4,3.6,3.2,3.8,2.8,3.1,3.1,2.4,2.5,3.3,2.9,2.6,2.9,6.5,2.9,2.8,2.9,3.1,3,3,3
913,"1680913","Trancoso",5.2,5.5,4.2,4.4,4.5,5.1,4,4.1,4.2,3.7,3.5,4.5,4,3.6,4.1,7.9,4,3.9,4,4,3.9,3.5,3.6
502,"1690502","Castelo Branco",1.8,2.6,1.6,1.9,2.9,3.6,3.1,2.7,3.1,3.4,2.9,2.9,3.3,2.6,4.6,3.1,3,2,2.8,1.9,1.4,2,2.2
505,"1690505","Idanha-a-Nova",1.8,2.6,1.6,1.9,2.9,3.6,3.1,2.7,3.1,3.4,2.9,2.9,3.3,2.6,4.6,3.1,3,2,2.8,1.9,1.4,2,2.2
507,"1690507","Penamacor",1.8,2.6,1.6,2,3,4,2.9,2.8,3,3.2,2.8,2.9,3.2,2.5,4,3,2.8,2.1,2.7,2,1.6,2.1,2.3
511,"1690511","Vila Velha de Ródão",1.8,2.6,1.6,1.9,2.9,3.6,3.1,2.7,3.1,3.4,2.9,2.9,3.3,2.6,4.6,3.1,3,2,2.8,1.9,1.4,2,2.2
501,"16A0501","Belmonte",1.8,2.7,1.6,2.4,3.3,4.8,2.6,2.9,2.6,2.6,2.8,3,3,2.3,2.3,2.7,2.4,2.2,2.4,2.2,2.1,2.4,2.5
503,"16A0503","Covilhã",1.8,2.7,1.6,2.4,3.4,4.8,2.6,2.9,2.7,2.6,2.8,3.1,3,2.4,2.4,2.7,2.4,2.3,2.4,2.3,2.2,2.4,2.5
504,"16A0504","Fundão",1.8,2.6,1.6,2.2,3.2,4.4,2.8,2.8,2.8,2.9,2.8,3,3.1,2.4,3.1,2.8,2.6,2.2,2.5,2.1,1.9,2.2,2.4
1001,"16B1001","Alcobaça",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.9,7.4,7.7,6.8,7.9,7.5,6.8,7.2,8.9,7.1,6.6,6.6,6.1,5.6,4.4,5.4
1101,"16B1101","Alenquer",4.6,7.9,6.9,5.9,9.9,13.4,10.5,9.4,11.8,11.4,12.2,13.5,13.4,13.5,9,7.7,10.1,7.7,7.3,7.8,3.2,7,11.9
1102,"16B1102","Arruda dos Vinhos",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1005,"16B1005","Bombarral",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.3,7.7,6.8,7.9,7.4,6.7,7.2,8.9,7.1,6.6,6.6,6.1,5.6,4.4,5.4
1104,"16B1104","Cadaval",5.4,6.2,3.5,5.6,9,10.4,7.7,7.2,8,8.2,7.6,8.7,8.3,7.8,7.5,8.7,7.6,6.8,6.7,6.4,5.3,4.8,6.4
1006,"16B1006","Caldas da Rainha",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.4,7.7,6.8,7.9,7.5,6.8,7.2,8.9,7.1,6.6,6.6,6.1,5.6,4.4,5.4
1108,"16B1108","Lourinhã",4.8,7.4,5.9,5.8,9.6,12.6,9.7,8.8,10.8,10.5,10.9,12.1,11.9,11.9,8.6,8,9.4,7.4,7.1,7.4,3.8,6.4,10.3
1011,"16B1011","Nazaré",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.3,7.6,6.8,7.9,7.4,6.7,7.2,8.9,7.1,6.6,6.6,6.1,5.7,4.4,5.3
1012,"16B1012","Óbidos",5.6,5.9,2.9,5.5,8.8,9.9,7.2,6.8,7.3,7.6,6.8,7.9,7.4,6.7,7.2,8.9,7.1,6.6,6.6,6.1,5.7,4.4,5.3
1014,"16B1014","Peniche",5.6,6,3.1,5.5,8.9,10,7.3,6.9,7.5,7.8,7,8.1,7.7,7,7.3,8.8,7.2,6.7,6.6,6.2,5.6,4.5,5.6
1112,"16B1112","Sobral de Monte Agraço",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1113,"16B1113","Torres Vedras",4.6,7.9,7,5.9,9.9,13.5,10.5,9.4,11.9,11.4,12.3,13.6,13.4,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1401,"16C1401","Abrantes",2.1,3.1,2.1,2.3,3.6,4.7,3.7,3.4,3.8,4,3.7,3.9,4.2,3.5,4.7,3.5,3.5,2.6,3.1,2.5,1.7,2.5,3.1
1402,"16C1402","Alcanena",4.9,7.2,5.6,5.8,9.5,12.2,9.4,8.5,10.3,10.1,10.4,11.6,11.4,11.2,8.4,8,9.1,7.3,7.1,7.2,4,6.1,9.7
1408,"16C1408","Constância",2.5,4,3,2.9,4.7,6.2,5,4.5,5.3,5.4,5.3,5.6,5.9,5.4,5.6,4.3,4.8,3.5,3.9,3.5,1.9,3.3,4.7
1410,"16C1410","Entroncamento",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1411,"16C1411","Ferreira do Zêzere",1.8,2.7,1.6,2.4,3.3,4.8,2.6,2.9,2.6,2.6,2.8,3,3,2.3,2.3,2.7,2.4,2.2,2.4,2.2,2.1,2.4,2.5
1421,"16C1421","Ourém",2.2,3,1.8,2.8,3.9,5.4,3.1,3.3,3.2,3.2,3.2,3.6,3.5,2.8,2.9,3.3,2.9,2.7,2.9,2.7,2.5,2.6,2.8
1417,"16C1417","Sardoal",1.8,2.6,1.6,2,3,3.9,3,2.7,3,3.2,2.8,2.9,3.2,2.5,4.1,3,2.8,2.1,2.7,2,1.6,2,2.2
1418,"16C1418","Tomar",2,3.1,2.1,2.7,3.9,5.5,3.3,3.4,3.4,3.3,3.6,3.9,3.9,3.3,2.9,3.1,3.1,2.7,2.8,2.7,2.2,2.8,3.3
1419,"16C1419","Torres Novas",4.4,7.3,6.2,5.6,9.1,12.4,9.5,8.6,10.7,10.3,11,12.2,12,12,8.3,7.2,9.2,7.1,6.8,7.2,3.2,6.4,10.6
1420,"16C1420","Vila Nova da Barquinha",4,6.9,5.9,5.2,8.5,11.7,8.9,8.1,10,9.6,10.3,11.4,11.3,11.3,7.7,6.6,8.6,6.6,6.3,6.7,3,6.1,10.1
1115,"1711115","Amadora",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1105,"1711105","Cascais",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1106,"1711106","Lisboa",4.6,7.9,7,5.9,9.9,13.5,10.5,9.4,11.9,11.4,12.3,13.6,13.4,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1107,"1711107","Loures",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1109,"1711109","Mafra",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1116,"1711116","Odivelas",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1110,"1711110","Oeiras",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1111,"1711111","Sintra",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1114,"1711114","Vila Franca de Xira",3.8,6.6,5.6,4.8,7.7,10.8,8.4,7.5,9.7,9.2,9.8,11,11,10.8,7.9,6.7,8.4,6.4,6,6.6,3.3,6.1,9.8
1502,"1721502","Alcochete",1.9,5,3.2,4.7,4.5,5.6,5.7,4.4,5.2,5.6,5,6,6.7,8.1,4.8,5.5,4.7,4.2,4.7,4.4,5.3,5.4,4.5
1503,"1721503","Almada",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1504,"1721504","Barreiro",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1506,"1721506","Moita",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1507,"1721507","Montijo",1.7,3.8,2.3,2.9,2.8,4.2,3.8,3,4.1,4.1,3.7,4.7,5.1,5.2,4.7,4.7,4,3.3,3.2,3.6,4.4,4.2,3.8
1508,"1721508","Palmela",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1510,"1721510","Seixal",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1511,"1721511","Sesimbra",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1512,"1721512","Setúbal",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1501,"1811501","Alcácer do Sal",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
1505,"1811505","Grândola",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
211,"1810211","Odemira",2.2,2.2,2.2,1.8,2,2,2.1,1.9,2.4,1.9,1.9,2.5,2.4,2.8,3.5,3.4,3,2.5,3.3,2.8,2.6,6.2,6
1509,"1811509","Santiago do Cacém",1.9,4.9,3.1,4.5,4.4,5.4,5.5,4.3,5,5.4,4.8,5.8,6.5,7.9,4.8,5.4,4.6,4.2,4.6,4.3,5.1,5.5,4.6
1513,"1811513","Sines",2.2,1.6,2,1.2,1.4,1.2,1.3,1.4,1.8,1.1,1.2,1.7,1.5,1.7,3.3,3,2.6,2.2,3,2.4,2,6.4,6.3
1201,"1821201","Alter do Chão",1.5,2.9,1.7,1.7,1.5,3.3,2.5,2,3.3,3,2.8,3.7,4,3,4.6,4.1,3.5,2.6,2.2,3,3.7,3.4,3.3
1202,"1821202","Arronches",2.7,4.9,3.4,3.2,2.7,2.5,3.9,2.8,5.9,4.2,1.9,3.7,2.4,1.4,2.8,5.7,3.5,3.7,4,3.6,3.8,4.3,5.3
1203,"1821203","Avis",1.5,2.9,1.7,1.7,1.5,3.3,2.5,2,3.3,3,2.8,3.7,4,3,4.6,4.1,3.5,2.6,2.2,3,3.7,3.4,3.3
1204,"1821204","Campo Maior",2.7,4.8,3.4,3.2,2.8,2.5,3.9,2.8,5.9,4.2,1.9,3.7,2.3,1.4,2.4,4.9,3.5,3.7,3.4,3,3.2,4.6,4.5
1205,"1821205","Castelo de Vide",1.8,2.6,1.6,1.9,2.9,3.6,3.1,2.7,3.1,3.4,2.9,2.9,3.3,2.6,4.6,3.2,3,2,2.8,2,1.5,2,2.2
1206,"1821206","Crato",1.5,2.9,1.7,1.7,1.5,3.3,2.5,2,3.3,3,2.8,3.7,4,3,4.6,4.1,3.5,2.6,2.2,3,3.7,3.4,3.3
1207,"1821207","Elvas",2.7,4.8,3.3,3.1,2.6,2.5,3.8,2.8,5.8,4.1,1.9,3.8,2.4,1.4,3.2,6.2,3.6,3.7,4.4,4.1,4.3,4,5.9
1208,"1821208","Fronteira",1.5,2.9,1.7,1.7,1.5,3.3,2.5,2,3.3,3,2.8,3.7,4,3,4.6,4.1,3.5,2.6,2.2,3,3.7,3.4,3.3
1209,"1821209","Gavião",1.7,2.8,1.6,1.8,2.2,3.5,2.8,2.4,3.2,3.2,2.8,3.3,3.6,2.8,4.6,3.6,3.3,2.3,2.5,2.5,2.6,2.7,2.8
1210,"1821210","Marvão",1.8,2.6,1.6,1.9,2.9,3.6,3.1,2.7,3.1,3.4,2.9,2.9,3.3,2.6,4.5,3.1,3,2,2.8,2,1.4,2,2.2
1211,"1821211","Monforte",1.7,3.1,1.9,1.8,1.7,3.2,2.6,2.1,3.6,3.1,2.7,3.7,3.8,2.8,4.5,4.4,3.5,2.7,2.4,3.1,3.8,3.4,3.6
707,"1820707","Mora",1.5,2.9,1.7,1.7,1.5,3.3,2.5,2,3.3,3,2.8,3.7,4,3,4.6,4.1,3.5,2.6,2.2,3,3.7,3.4,3.3
1212,"1821212","Nisa",1.8,2.7,1.6,1.8,2.6,3.6,3,2.6,3.1,3.3,2.9,3,3.4,2.6,4.6,3.3,3.1,2.1,2.7,2.1,1.8,2.2,2.4
1213,"1821213","Ponte de Sor",1.6,2.9,1.7,1.7,1.6,3.3,2.5,2.1,3.4,3,2.9,3.8,4,3.1,4.6,4.2,3.6,2.6,2.2,3,3.7,3.4,3.4
1214,"1821214","Portalegre",2.1,3.7,2.4,2.4,2.3,3,3.2,2.5,4.4,3.6,2.4,3.6,3.2,2.2,3.8,4.6,3.4,3,3.1,3.1,3.3,3.5,4
701,"1830701","Alandroal",2.8,5,3.5,3.3,2.8,2.4,4,2.8,6.1,4.2,1.8,3.8,2.3,1.3,3.1,6.5,3.6,3.8,4.6,4.2,4.4,4,6.2
702,"1830702","Arraiolos",1.6,3,1.8,1.7,1.6,3.2,2.5,2,3.5,3,2.8,3.7,3.9,2.9,4.5,4.2,3.5,2.7,2.3,3.1,3.7,3.4,3.5
703,"1830703","Borba",2.3,4.2,2.8,2.7,2.3,2.7,3.4,2.5,5.1,3.8,2.2,3.8,2.9,1.9,3.6,5.6,3.6,3.4,3.7,3.8,4.1,3.8,5.1
704,"1830704","Estremoz",1.7,3.1,1.9,1.8,1.7,3.2,2.6,2.1,3.6,3.1,2.7,3.7,3.8,2.8,4.5,4.4,3.5,2.7,2.4,3.1,3.8,3.4,3.6
705,"1830705","Évora",2.4,4.9,3.3,3.7,3.4,3.7,4.6,3.4,5.6,4.7,3.1,4.6,4.1,4.1,3.9,5.9,4,3.9,4.5,4.2,4.7,4.5,5.3
706,"1830706","Montemor-o-Novo",1.7,3.9,2.4,3,2.9,4.3,4,3.1,4.2,4.2,3.8,4.8,5.3,5.4,4.7,4.8,4.1,3.4,3.3,3.7,4.4,4.3,3.9
708,"1830708","Mourão",2.8,5,3.5,3.3,2.8,2.4,4,2.8,6.1,4.2,1.8,3.8,2.3,1.3,3.1,6.5,3.6,3.8,4.6,4.2,4.4,4,6.2
709,"1830709","Portel",3.7,5,3.5,3.5,3.2,3.4,4.2,3.1,5.5,4.3,2.9,4.2,3.5,3.3,3.6,5.9,3.9,3.9,4.7,4.2,4.5,4.8,5.9
710,"1830710","Redondo",2.8,5,3.5,3.3,2.8,2.4,4,2.8,6.1,4.2,1.8,3.8,2.3,1.3,3.1,6.5,3.6,3.8,4.6,4.2,4.4,4,6.2
711,"1830711","Reguengos de Monsaraz",2.8,5,3.5,3.3,2.8,2.4,4,2.8,6.1,4.2,1.8,3.8,2.3,1.3,3.1,6.5,3.6,3.8,4.6,4.2,4.4,4,6.2
1215,"1831215","Sousel",1.5,2.9,1.7,1.7,1.5,3.3,2.5,2,3.3,3,2.8,3.7,4,3,4.6,4.1,3.5,2.6,2.2,3,3.7,3.4,3.3
712,"1830712","Vendas Novas",1.8,4.3,2.7,3.6,3.5,4.8,4.6,3.6,4.6,4.7,4.3,5.2,5.8,6.4,4.8,5,4.3,3.7,3.8,4,4.8,4.7,4.1
713,"1830713","Viana do Alentejo",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
714,"1830714","Vila Viçosa",2.8,5,3.5,3.3,2.8,2.4,4,2.8,6.1,4.2,1.8,3.8,2.3,1.3,3.1,6.5,3.6,3.8,4.6,4.2,4.4,4,6.2
201,"1840201","Aljustrel",1.9,5.1,3.2,4.7,4.5,5.6,5.8,4.4,5.2,5.6,5.1,6,6.8,8.2,4.8,5.5,4.7,4.3,4.7,4.5,5.3,5.4,4.5
202,"1840202","Almodôvar",9.4,3.7,3.4,1.5,1.9,2.2,1.7,1.2,2.8,1.3,2.3,2,1.9,1.6,3.3,3.8,3.2,3.3,4.3,3.2,2.8,6.7,7.1
203,"1840203","Alvito",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
204,"1840204","Barrancos",2.8,5,3.5,3.3,2.8,2.4,4,2.8,6.1,4.2,1.8,3.8,2.3,1.3,3.1,6.5,3.6,3.8,4.6,4.2,4.4,4,6.2
205,"1840205","Beja",9,4.6,3.7,2.5,2.7,3.4,2.9,2.1,3.7,2.6,3.4,3.2,3.4,3.4,3.7,4.5,3.7,3.9,4.7,3.7,3.7,6.4,6.5
206,"1840206","Castro Verde",10.7,4.5,3.8,2,2.3,2.9,2.2,1.5,3.4,1.8,2.9,2.5,2.5,2.3,3.4,4.2,3.5,3.8,4.7,3.6,3.3,6.6,7
207,"1840207","Cuba",4.5,4.9,3.4,3.9,3.9,4.8,4.7,3.6,4.7,4.5,4.4,5,5.5,6.4,4.4,5.1,4.4,4.1,4.7,4.2,4.7,5.8,5.3
208,"1840208","Ferreira do Alentejo",1.9,5.1,3.2,4.7,4.6,5.6,5.8,4.5,5.2,5.7,5.1,6,6.8,8.2,4.8,5.5,4.8,4.3,4.7,4.5,5.3,5.4,4.5
209,"1840209","Mértola",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
210,"1840210","Moura",3.3,5,3.5,3.2,2.7,2.4,3.9,2.8,6,4.1,1.9,3.7,2.2,1.3,3.1,6.3,3.6,3.8,4.6,4.2,4.3,4.2,6.3
212,"1840212","Ourique",2.5,3.7,2.8,3.3,3.3,3.8,4,3.2,3.8,3.8,3.5,4.2,4.6,5.5,4.2,4.5,3.9,3.5,4.1,3.7,4,5.9,5.3
213,"1840213","Serpa",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
214,"1840214","Vidigueira",11.4,4.4,3.9,1.7,2.1,2.6,1.9,1.3,3.2,1.5,2.7,2.2,2.1,1.7,3.3,4.1,3.4,3.7,4.8,3.5,3.1,6.7,7.2
1403,"1851403","Almeirim",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1404,"1851404","Alpiarça",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1103,"1851103","Azambuja",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1405,"1851405","Benavente",1.6,3.3,2,2.2,2.1,3.8,3.1,2.5,3.7,3.5,3.3,4.2,4.5,3.9,4.7,4.4,3.8,2.9,2.6,3.3,3.9,3.7,3.7
1406,"1851406","Cartaxo",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1407,"1851407","Chamusca",4.6,7.9,7,5.9,9.8,13.4,10.5,9.4,11.9,11.4,12.2,13.5,13.4,13.5,9,7.6,10.1,7.7,7.3,7.8,3.2,7,12
1409,"1851409","Coruche",2.1,3.8,2.6,2.4,3,5.1,3.9,3.3,4.8,4.4,4.5,5.5,5.6,4.9,5.4,4.8,4.7,3.5,3.1,3.9,3.6,4,4.9
1412,"1851412","Golegã",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
1414,"1851414","Rio Maior",4.6,7.9,6.9,5.9,9.9,13.4,10.5,9.4,11.9,11.4,12.2,13.5,13.4,13.5,9,7.7,10.1,7.7,7.3,7.8,3.2,7,11.9
1415,"1851415","Salvaterra de Magos",4.3,7.5,6.5,5.5,9.1,12.5,9.8,8.8,11.1,10.6,11.4,12.7,12.6,12.6,8.7,7.3,9.5,7.2,6.9,7.4,3.2,6.7,11.2
1416,"1851416","Santarém",4.6,7.9,7,5.9,9.9,13.5,10.5,9.5,11.9,11.4,12.3,13.6,13.5,13.6,9.1,7.7,10.1,7.7,7.3,7.8,3.2,7,12
801,"1500801","Albufeira",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
802,"1500802","Alcoutim",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
803,"1500803","Aljezur",2.3,1.6,2,1.2,1.4,1.2,1.3,1.3,1.8,1.1,1.2,1.7,1.5,1.7,3.2,3,2.6,2.2,3,2.4,2,6.4,6.4
804,"1500804","Castro Marim",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
805,"1500805","Faro",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
806,"1500806","Lagoa",11.7,4.4,3.9,1.6,2.1,2.6,1.8,1.2,3.1,1.4,2.7,2.1,2,1.6,3.3,4.1,3.3,3.7,4.8,3.5,3,6.7,7.3
807,"1500807","Lagos",10.9,4.2,3.8,1.6,2,2.5,1.8,1.2,3,1.4,2.6,2.1,2,1.6,3.3,4,3.3,3.6,4.6,3.4,2.9,6.7,7.2
